Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,105011,3.753,1.0,8.0,1,3,21,15,6,5,1.0,6,16,5,0,7.476191,6,0,3,5.0,1.0,0.0,166.6667,0.0,0,0,0.0,14,2,2,0.3717661,0,0.9333333,0.0,2.135766,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,105012,3.753,2.0,1.0,1,1,23,15,3,6,1.0,6,20,3,0,6.217391,8,0,1,15.0,1.0,0.0,200.0,0.0,0,0,0.0,15,1,0,0.0,0,1.0,0.0,1.693374,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,105013,4.601,1.0,1.0,1,2,33,25,11,9,0.96,5,26,7,0,7.181818,5,0,2,12.5,0.0,1.25,116.8831,0.5,15,0,0.0,19,2,1,0.06088305,0,0.76,0.0,2.636528,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,105014,4.601,2.0,8.0,1,2,29,17,2,7,1.0,5,24,5,0,7.206897,12,0,2,8.5,0.0,0.25,171.4286,0.0,0,0,0.0,15,0,2,0.4360518,0,0.8823529,0.0,1.202894,0,0.001768,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,105015,3.876695,1.0,1.0,1,5,59,43,6,15,0.8604651,16,47,10,0,7.561403,12,2,5,8.6,1.0,0.15,216.6667,0.6,14,0,0.0,36,0,4,1.510199,0,0.8372093,0.04855323,2.016298,0,0.001768,3,3,2,0,0,0,0,0,0,0,0,0,0,31
,105016,4.783592,2.0,8.0,1,2,53,41,10,15,0.8536586,22,46,7,0,7.320755,12,0,2,20.5,0.0,0.0,142.8571,0.0,0,0,0.0,40,5,1,0.06088305,0,0.9756098,0.03826559,1.551184,0,0.001768,0,0,0,0,1,0,1,0,0,1,0,0,0,34
,105017,4.671,2.0,8.0,1,2,27,18,4,3,1.0,10,19,8,0,8.592592,9,0,2,9.0,0.0,0.0,212.5,1.5,0,0,0.0,13,0,0,0.0,0,0.7222222,0.0,1.285571,0,0.001768,0,0,0,0,1,0,1,1,0,0,0,0,0,13
,105018,3.711,2.0,1.0,1,1,14,8,1,1,1.0,3,6,8,0,10.0,4,1,1,8.0,1.0,0.6666667,375.0,0.0,0,0,0.0,7,0,0,0.0,0,0.875,0.0,1.384796,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,105019,3.725,1.0,2.0,1,1,12,6,1,3,1.0,4,10,2,0,7.833333,4,1,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,1.937009,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,105020,4.803621,2.0,8.0,1,6,104,61,9,20,0.852459,19,92,11,1,6.826923,35,4,6,10.16667,0.0,0.4,243.2035,0.1666667,6,0,0.0,51,0,4,0.9101988,1,0.8360656,0.03272066,1.491077,0,0.001768,2,3,0,2,2,1,1,0,1,0,0,0,0,46
,105021,4.517266,2.0,2.0,1,2,33,21,6,7,0.7142857,10,21,12,0,9.272727,10,1,2,10.5,0.0,0.1666667,107.1429,0.5,9,0,0.0,18,3,0,0.0,0,0.8571429,0.1061701,1.697165,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,105022,4.991585,2.0,8.0,1,6,119,76,16,23,0.8684211,31,72,44,3,9.672269,34,0,6,12.66667,0.0,0.3333333,262.1212,0.5,39,0,0.3333333,61,1,3,1.182649,0,0.8026316,0.01893301,1.401502,2,0.038232,3,3,3,0,4,4,0,0,0,1,0,0,0,57
,105023,4.033944,5.0,1.0,1,1,126,82,16,24,0.7804878,29,84,40,1,8.88,36,4,1,82.0,1.0,0.0,0.0,1.0,0,0,0.0,65,1,0,0.0,0,0.7926829,0.06564683,1.867737,0,0.001768,3,3,0,0,5,3,2,0,1,1,0,0,0,52
,105024,4.679,2.0,1.0,1,2,38,23,6,5,0.9130435,8,25,13,0,8.894737,10,1,2,11.5,0.0,0.1666667,306.8182,0.5,8,0,0.0,17,1,1,0.1323116,0,0.7391304,0.0,1.863464,0,0.001768,2,2,1,0,1,1,0,0,0,1,0,0,0,17
,105025,4.560568,2.0,1.0,1,2,31,23,6,7,0.9130435,3,23,8,0,8.806452,8,0,2,11.5,0.0,0.0,229.1667,0.5,7,0,0.0,20,2,1,0.06088305,1,0.8695652,0.03344778,2.176714,0,0.001768,2,2,2,0,1,1,0,0,0,0,0,0,0,18
,105026,4.707,2.0,8.0,1,4,55,34,6,5,1.0,10,29,25,1,10.03636,16,1,4,8.5,0.0,0.6666667,348.2143,0.5,7,0,0.25,26,0,2,0.9550995,0,0.7647059,0.0,2.116237,1,0.018232,2,2,1,0,2,2,1,0,0,1,1,0,0,26
,105027,4.349634,2.0,8.0,1,7,94,58,10,16,0.9482759,24,53,38,3,9.914893,24,6,7,8.285714,0.6666667,0.0952381,295.5937,0.4285714,13,0,0.0,49,1,6,2.031965,0,0.8448276,0.01015152,1.972094,0,0.001768,4,4,1,3,1,0,1,0,0,0,0,0,0,47
,105028,3.753,1.0,6.0,1,1,12,6,0,4,1.0,6,9,3,0,8.666667,6,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,1,0.560883,0,1.0,0.0,0.7385607,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,1,6
,105029,3.711,,,1,1,10,5,1,2,1.0,3,8,2,0,7.4,5,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,5,0,1,0.560883,0,1.0,0.0,,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,105030,4.469352,2.0,1.0,1,5,101,72,14,19,0.7638889,30,84,17,0,6.881188,23,3,5,14.4,0.5,0.28,245.6313,0.8,33,0,0.0,61,0,0,0.0,0,0.8472222,0.08470167,1.823453,0,0.001768,4,4,0,2,0,0,0,0,0,0,0,0,0,45
,105031,4.654209,2.0,1.0,1,7,116,75,15,25,0.6666667,27,90,26,0,8.034483,34,2,7,10.71429,0.25,0.2619047,295.6016,0.0,12,0,0.0,63,2,3,1.089792,0,0.84,0.07685872,1.815727,0,0.001768,4,4,4,0,0,0,0,0,0,0,0,0,0,47
,105032,4.699,2.0,2.0,1,2,41,24,1,4,0.9166667,12,34,7,0,6.756098,14,0,2,12.0,0.0,0.2833334,458.042,0.0,6,0,0.0,19,0,1,0.1323116,0,0.7916667,0.0,1.477091,0,0.001768,0,0,0,0,2,2,0,0,0,1,0,0,0,19
,105033,4.929757,2.0,8.0,1,6,92,59,16,18,0.8983051,24,76,15,0,7.054945,29,2,6,9.833333,0.0,0.337037,323.7586,0.3333333,24,0,0.1666667,51,0,4,1.743532,0,0.8644068,0.01881438,1.792238,1,0.018232,5,5,2,2,0,0,0,0,0,0,0,0,0,48
,105034,3.697,1.0,8.0,1,1,16,8,1,4,1.0,2,15,1,0,5.8125,3,1,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.875,0.0,2.197051,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,105035,3.729,1.0,8.0,1,1,12,8,0,4,1.0,3,10,2,0,7.333333,4,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,1.20327,0,0.001768,0,1,0,0,0,0,0,0,0,0,0,0,0,8
,105036,5.001878,2.0,8.0,1,7,111,62,14,23,0.9032258,34,82,27,1,8.0,37,3,7,8.857142,0.0,0.1428571,267.2466,0.1428571,12,0,0.0,58,1,6,1.155774,1,0.9354839,0.02839906,1.479081,0,0.001768,2,2,2,0,1,1,0,0,0,0,1,0,0,53
,105037,3.893,1.0,1.0,1,3,49,31,6,8,0.9677419,16,38,11,0,7.551021,16,1,3,10.33333,1.0,0.1111111,271.3675,0.0,6,0,0.0,27,0,2,0.3884327,0,0.8709677,0.0,2.028684,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,105038,4.755,2.0,8.0,1,2,42,36,0,18,1.0,16,31,11,0,7.833333,6,0,2,18.0,0.0,0.0,333.3333,1.0,7,0,0.0,34,0,0,0.0,0,0.9444444,0.0,1.379142,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,105039,4.721,1.0,1.0,1,2,32,21,3,4,0.952381,11,25,7,0,7.53125,9,1,2,10.5,0.0,1.2,312.5,2.5,7,0,0.0,15,0,1,0.2275497,0,0.7142857,0.0,1.927063,0,0.001768,3,2,1,1,0,0,0,0,0,0,0,0,0,15
,105040,3.827865,1.0,1.0,1,1,31,22,4,5,0.9090909,11,24,7,0,7.709677,9,0,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,15,0,0,0.0,0,0.6818182,0.02150214,2.28422,0,0.001768,2,2,2,0,1,1,0,0,1,0,0,0,0,14
,105041,5.005433,2.0,8.0,1,6,119,64,8,24,0.953125,35,100,19,0,7.478992,36,2,6,10.66667,0.0,0.1,190.4762,0.0,12,0,0.3333333,58,1,2,0.671766,0,0.90625,0.01075107,1.335899,2,0.038232,0,0,0,0,3,2,1,0,0,1,0,0,0,56
,105042,4.13997,1.0,1.0,1,6,69,45,11,11,0.8444445,18,56,11,0,7.119403,17,2,6,7.5,0.75,0.25,277.451,0.0,7,0,0.0,31,1,3,1.015982,0,0.6888889,0.01003433,1.552801,0,0.001768,1,1,0,0,1,1,0,0,0,0,0,0,0,30
,105043,4.921558,2.0,8.0,1,8,124,80,20,21,0.7625,22,107,17,0,7.548387,31,5,8,10.0,0.0,0.2729167,275.7113,0.625,40,0,0.125,58,1,5,1.337749,0,0.725,0.04243227,2.300204,1,0.018232,8,8,5,1,4,1,2,0,1,0,0,0,0,49
,105044,3.729616,1.0,1.0,1,3,33,25,6,6,0.88,9,29,4,0,6.787879,8,0,3,8.333333,1.0,0.5333334,350.4274,0.3333333,6,0,0.0,23,1,1,0.560883,0,0.92,0.0451545,1.514145,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,105045,4.759,2.0,1.0,1,3,40,25,1,6,1.0,15,36,4,0,7.075,13,1,3,8.333333,0.0,0.2222222,422.2223,0.6666667,13,0,0.0,22,0,1,0.2275497,0,0.88,0.0,1.547134,0,0.001768,1,1,1,0,0,0,0,0,0,0,0,0,0,22
,105046,3.725,1.0,1.0,1,1,13,6,1,3,1.0,4,12,1,0,7.076923,3,2,1,6.0,1.0,0.0,0.0,0.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,1.113943,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,105047,4.622568,2.0,8.0,1,2,43,24,4,4,0.875,10,32,11,0,8.093023,12,2,2,12.0,0.0,0.0,305.5556,0.0,7,0,0.0,20,0,1,0.310883,0,0.8333333,0.03344778,1.934511,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,105048,3.725,1.0,1.0,1,1,19,10,1,3,1.0,4,17,2,0,6.526316,7,1,1,10.0,1.0,0.0,300.0,0.0,6,0,0.0,9,0,1,0.1608831,0,0.9,0.0,2.082573,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,105049,4.633,1.0,1.0,1,2,19,13,3,2,1.0,6,16,3,0,7.578948,4,1,2,6.5,0.0,0.0,309.5238,0.5,0,0,0.0,10,0,2,0.7884327,0,0.7692308,0.0,1.644871,0,0.001768,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,105050,3.722027,2.0,1.0,1,1,23,18,2,8,0.8333333,9,16,7,0,9.0,3,1,1,18.0,1.0,0.0,277.7778,0.0,9,0,0.0,15,1,0,0.0,2,0.8333333,0.0752575,1.719435,0,0.001768,2,2,0,0,0,0,0,0,0,0,0,0,0,12
,105051,3.620027,1.0,1.0,1,1,8,7,0,2,0.8571429,3,8,0,0,7.0,1,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,5,0,1,0.1608831,0,0.7142857,0.0752575,1.357798,0,0.001768,1,1,0,0,0,0,0,0,0,0,0,0,0,4
,105052,4.226,1.0,1.0,1,3,37,20,1,6,1.0,9,31,6,0,7.243243,8,3,3,6.666667,0.5,0.0,245.7265,0.0,0,0,0.0,18,0,2,1.121766,0,0.9,0.0,1.371216,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,105053,4.667205,2.0,8.0,1,2,32,24,3,8,0.9166667,10,25,7,0,8.28125,6,1,2,12.0,0.0,0.6,357.1429,0.5,13,0,0.0,21,0,0,0.0,0,0.875,0.0150515,1.44599,0,0.001768,1,1,0,1,0,0,0,0,0,0,0,0,1,20
,105054,4.855519,2.0,2.0,1,5,105,60,8,31,0.8333333,27,95,10,0,7.219048,31,5,5,12.0,0.0,0.1333333,269.0026,0.0,15,0,0.0,55,5,1,0.2275497,0,0.9166667,0.03693413,1.624944,0,0.001768,0,0,0,0,3,2,1,1,0,1,0,0,0,46
,105055,3.83989,2.0,1.0,1,3,42,31,5,13,0.8709677,13,35,7,0,7.952381,9,1,3,10.33333,1.0,0.0,323.2323,0.0,12,0,0.0,28,1,2,0.4550995,0,0.9032258,0.04496589,1.684657,0,0.001768,3,3,0,0,0,0,0,0,0,0,0,0,0,24
,105056,3.684135,1.0,7.0,1,1,18,12,0,2,0.8333333,8,12,6,0,8.166667,6,0,1,12.0,1.0,1.0,333.3333,0.0,6,0,0.0,11,0,0,0.0,0,0.9166667,0.06689556,1.266846,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,105057,3.799,1.0,1.0,1,4,37,18,2,6,1.0,8,34,3,0,6.189189,8,4,4,4.5,1.0,0.0625,250.0,0.25,0,0,0.0,17,1,2,0.7884327,0,0.9444444,0.0,1.283575,0,0.001768,1,1,0,1,0,0,0,0,0,0,0,0,0,17
,105058,4.703,2.0,8.0,1,2,27,18,4,6,0.9444444,11,22,5,0,7.333333,9,0,2,9.0,0.0,0.5,291.6667,0.0,6,0,0.0,16,0,1,0.1323116,0,0.8888889,0.0,0.8430912,0,0.001768,1,1,0,0,0,0,0,0,0,0,0,0,0,16
,105059,4.746583,2.0,8.0,1,4,64,41,8,16,0.902439,16,49,15,0,7.953125,23,0,4,10.25,0.0,0.4166667,260.4167,0.0,20,0,0.0,35,1,3,0.6826491,0,0.8536586,0.01824424,1.705181,0,0.001768,2,1,1,0,1,0,1,1,0,0,0,0,0,33
,105060,4.231568,1.0,8.0,1,3,35,23,4,8,0.9130435,9,31,4,0,6.771429,12,0,3,7.666667,0.5,0.0,171.2963,0.0,0,0,0.0,20,1,3,0.4493158,0,0.8695652,0.03344778,1.694136,0,0.001768,3,3,2,0,1,1,0,0,0,1,0,0,0,18
,105061,3.681427,1.0,1.0,1,1,25,18,4,4,0.8888889,5,23,2,0,6.24,7,0,1,18.0,1.0,0.2,277.7778,2.0,8,0,0.0,14,1,0,0.0,0,0.7777778,0.03976011,1.57321,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,105062,4.136371,2.0,1.0,1,4,90,57,8,15,0.8421053,17,73,17,0,7.644444,29,2,4,14.25,0.6666667,0.4166667,235.9788,0.25,7,0,0.0,48,1,2,0.9789089,0,0.8421053,0.04002956,2.001869,0,0.001768,0,0,0,0,1,0,1,1,0,0,0,0,0,42
,105063,4.116009,1.0,1.0,1,4,54,32,8,10,0.90625,14,45,9,0,7.481482,20,1,4,8.0,0.6666667,0.25,160.7143,0.25,0,0,0.0,26,0,2,0.671766,0,0.8125,0.02508583,1.577167,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,105064,3.743757,2.0,1.0,1,1,31,20,3,4,0.9,6,28,3,0,7.064516,9,1,1,20.0,1.0,0.7142857,350.0,0.0,7,0,0.0,17,0,0,0.0,0,0.85,0.01881438,1.412958,0,0.001768,1,1,0,0,1,1,0,0,0,0,0,0,0,16
,105065,4.178245,1.0,1.0,1,4,79,48,10,13,0.7708333,17,66,13,0,7.493671,20,1,4,12.0,0.6666667,0.5000001,239.6826,1.0,24,0,0.0,34,1,2,0.4931946,0,0.7083333,0.03597271,2.698549,0,0.001768,2,2,1,0,1,1,0,0,0,1,0,0,0,30
,105066,4.619,1.0,1.0,1,2,29,18,4,5,1.0,5,24,5,0,7.37931,9,1,2,9.0,0.0,1.75,277.7778,0.5,12,0,0.0,16,1,1,0.1608831,0,0.8888889,0.0,2.372759,0,0.001768,1,1,0,0,0,0,0,0,0,0,0,0,0,16
,105067,3.782881,2.0,1.0,1,1,28,20,2,8,0.9,11,22,6,0,7.107143,8,0,1,20.0,1.0,0.4,250.0,0.0,8,0,0.0,17,0,0,0.0,0,0.85,0.04013734,1.213675,0,0.001768,1,1,0,0,0,0,0,0,0,0,0,0,0,15
,105068,4.607374,2.0,8.0,1,4,49,32,6,6,0.84375,7,43,6,0,7.040816,13,2,4,8.0,0.0,0.2083333,281.746,0.5,0,0,0.25,24,0,3,0.5826491,0,0.75,0.02736636,1.728672,1,0.018232,1,1,1,0,1,1,0,0,0,0,0,0,0,22
,105069,3.543379,1.0,1.0,1,2,31,20,2,9,0.7,4,26,5,0,7.451613,11,0,2,10.0,1.0,0.0,148.3517,0.0,7,0,0.0,17,0,1,0.360883,0,0.85,0.1254292,2.790141,0,0.001768,0,0,0,0,1,1,0,0,0,1,0,0,0,12
,105070,4.85956,2.0,2.0,1,6,126,80,14,31,0.8625,20,109,17,0,7.055555,37,3,6,13.33333,0.0,0.0,307.5757,0.1666667,0,0,0.0,75,0,2,0.7884327,1,0.9375,0.04104954,2.017159,0,0.001768,8,6,3,3,0,0,0,0,0,0,0,0,0,66
,105071,4.609719,1.0,1.0,1,2,32,24,4,5,0.9166667,8,29,3,0,5.875,8,0,2,12.0,0.0,0.0,250.0,0.5,12,0,0.0,19,0,1,0.2751688,0,0.7916667,0.0354153,2.610378,0,0.001768,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,105072,3.697,1.0,1.0,1,1,7,6,1,1,1.0,2,7,0,0,6.0,1,0,1,6.0,1.0,1.666667,500.0,0.0,0,0,0.0,6,1,1,0.560883,0,1.0,0.0,2.675337,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,105073,3.725,1.0,8.0,1,1,14,10,2,3,1.0,4,13,1,0,6.5,4,0,1,10.0,1.0,0.0,200.0,1.0,0,0,0.0,9,0,1,0.435883,0,0.9,0.0,1.598724,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,105074,4.156487,1.0,1.0,1,3,47,30,5,6,0.9,7,35,12,0,7.085106,12,1,3,10.0,0.5,0.08333334,297.8022,0.6666667,12,0,0.0,23,0,0,0.0,0,0.7666667,0.02866952,2.079585,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,105075,3.743,2.0,1.0,1,1,19,15,2,5,1.0,4,16,3,0,7.052631,4,0,1,15.0,1.0,0.2,333.3333,0.0,6,0,0.0,13,0,0,0.0,0,0.8666667,0.0,2.073851,0,0.001768,1,1,0,0,1,0,1,1,0,0,0,0,0,13
,105076,3.769345,1.0,1.0,1,4,43,29,6,6,0.862069,11,34,8,1,7.674418,12,1,4,7.25,1.0,0.0,366.6667,0.0,6,0,0.0,24,0,3,0.4207443,0,0.8275862,0.03705482,2.293258,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,1,21
,105077,4.167026,1.0,1.0,1,9,109,77,19,20,0.7662337,25,93,16,0,7.614679,30,1,9,8.555555,0.75,0.7116402,208.8664,0.5555556,21,0,0.0,57,0,6,2.103394,1,0.7402598,0.04659799,1.544565,0,0.001768,0,0,0,0,2,2,0,0,1,0,0,0,0,49
,105078,4.282757,2.0,1.0,1,4,63,43,8,12,0.8372093,15,53,10,0,7.539682,16,2,4,10.75,0.5,0.05,266.6667,0.5,15,0,0.0,34,0,2,0.3717661,1,0.7906977,0.01881438,1.561838,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,105079,3.711,1.0,8.0,1,1,21,12,1,3,1.0,3,19,2,0,6.761905,5,2,1,12.0,1.0,0.0,250.0,0.0,0,0,0.0,10,0,1,0.06088305,0,0.8333333,0.0,2.015583,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,105080,3.729,1.0,1.0,1,1,13,9,2,3,1.0,3,10,3,0,8.230769,2,1,1,9.0,1.0,0.3333333,333.3333,0.0,0,0,0.0,7,0,1,0.1608831,0,0.7777778,0.0,2.300769,0,0.001768,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,105081,4.170657,2.0,1.0,1,6,100,63,16,18,0.7460318,17,82,18,0,7.05,37,0,6,10.5,0.75,0.1666667,246.5909,0.0,22,0,0.0,50,1,3,0.498522,0,0.7936508,0.05375903,1.743256,0,0.001768,7,7,1,0,3,2,0,0,0,3,0,0,0,41
,105082,4.507747,2.0,1.0,1,2,29,16,2,5,0.875,4,25,4,0,6.517241,6,2,2,8.0,0.0,0.0,183.3333,0.5,0,0,0.5,13,1,0,0.0,0,0.8125,0.05473273,1.040624,1,0.018232,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,105083,3.69441,1.0,1.0,1,3,35,23,5,6,0.8695652,9,27,8,0,7.314286,6,3,3,7.666667,1.0,0.0,261.9048,0.3333333,12,0,0.0,16,0,2,0.7884327,0,0.6956522,0.06946846,0.9930044,0,0.001768,0,0,0,0,1,1,0,0,1,0,0,0,0,13
,105084,4.621205,2.0,8.0,1,2,46,26,3,6,0.9615384,8,38,8,0,7.23913,14,3,2,13.0,0.0,0.1,313.7255,0.0,6,0,0.0,21,0,1,0.3942164,0,0.8076923,0.0150515,1.514145,0,0.001768,0,0,0,0,3,2,1,0,1,1,0,0,0,20
,105085,4.063757,1.0,1.0,1,5,62,39,7,11,0.8461539,11,52,10,0,7.967742,16,2,5,7.8,0.6666667,0.3,290.4762,0.4,7,0,0.0,31,0,3,0.6826491,0,0.7948718,0.04459704,1.507815,0,0.001768,1,1,1,0,1,0,0,0,0,1,0,0,0,27
,105086,3.678135,1.0,1.0,1,2,20,14,2,3,0.7857143,5,17,3,0,8.1,6,0,2,7.0,1.0,0.0,354.1667,0.0,0,0,0.0,11,0,1,0.560883,0,0.7857143,0.06689556,1.790349,0,0.001768,2,2,0,0,0,0,0,0,0,0,0,0,0,9
,105087,3.69147,2.0,1.0,1,1,26,17,5,3,0.9411765,4,23,3,0,7.076923,5,2,1,17.0,1.0,0.4,294.1176,0.0,6,0,0.0,14,0,0,0.0,0,0.8235294,0.02315615,1.898119,0,0.001768,0,0,0,0,1,1,0,0,0,0,0,0,0,13
,105088,3.725,2.0,8.0,1,1,26,17,4,5,1.0,4,22,4,0,6.5,9,0,1,17.0,1.0,0.0,294.1176,1.0,7,0,0.0,13,0,0,0.0,0,0.7647059,0.0,0.7334288,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,105089,3.725,1.0,6.0,1,1,16,9,1,2,1.0,4,15,1,0,7.1875,5,1,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,8,0,0,0.0,0,0.8888889,0.0,1.03517,0,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,8
