Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,7510,4.910303,2.0,0,1,8,122,72,11,17,0.6805556,36,96,26,0,7.672131,44,3,8,9.0,0.0,0.175,353.5962,0.25,18,0,0.0,62,0,5,1.037748,0,0.8611111,0.09854753,1.249347,0,0.00192,1,1,0,1,0,0,0,0,0,0,0,0,0,43
,7511,4.837038,2.0,0,1,4,103,57,11,12,0.8070176,26,97,6,0,6.941748,30,8,4,14.25,0.0,0.4,368.9482,0.25,27,0,0.0,48,0,0,0.0,0,0.8421053,0.04002956,1.81888,0,0.00192,2,0,1,1,1,1,0,0,0,0,0,0,0,42
,7512,4.021847,1.0,0,1,4,31,24,5,7,0.9166667,6,25,6,0,8.354838,5,1,4,6.0,0.6666667,0.2222222,266.6667,0.25,6,0,0.0,18,1,4,0.9149607,1,0.75,0.03762875,2.271543,0,0.00192,3,2,2,1,1,1,0,0,0,1,0,0,0,16
,7513,4.680623,2.0,0,1,5,81,58,11,15,0.637931,25,55,24,1,8.7125,19,2,5,11.6,0.0,0.2533333,331.4102,0.4,19,0,0.0,49,0,1,0.06088305,0,0.8448276,0.1383819,1.209434,0,0.00192,0,0,0,0,2,1,1,0,0,0,0,0,0,33
,7514,4.804588,2.0,0,1,4,92,47,3,13,0.9148936,22,75,16,1,7.923913,29,8,4,11.75,0.0,0.375,291.2088,0.5,19,0,0.0,42,0,1,0.06088305,0,0.893617,0.02376553,0.6874515,0,0.00192,0,0,0,0,2,0,2,1,0,0,0,0,0,38
,7515,4.833128,2.0,0,1,5,121,79,18,17,0.7088608,24,107,14,0,6.85124,32,5,5,15.8,0.0,0.4214286,299.008,0.2,18,0,0.0,66,3,2,0.6217661,0,0.835443,0.08554667,1.7159,0,0.00192,5,5,3,1,4,3,1,1,0,0,0,0,0,49
,7516,4.812439,2.0,0,1,5,112,66,8,20,0.6515151,30,103,9,0,6.714286,34,6,5,13.2,0.0,0.04166668,310.4167,0.4,7,0,0.0,61,3,0,0.0,0,0.9242424,0.1329844,1.635005,0,0.00192,4,3,2,1,0,0,0,0,0,0,0,0,0,39
,7517,4.863163,2.0,0,1,5,120,77,9,20,0.8181818,28,108,12,0,6.941667,35,1,5,15.4,0.0,0.1916667,309.0686,1.0,13,0,0.2,66,0,3,0.3790777,0,0.8571429,0.05375535,1.517946,1,0.01808,1,1,0,1,0,0,0,0,0,0,0,0,0,56
,7518,4.687985,2.0,0,1,7,123,69,6,19,0.8115942,17,107,16,0,7.121951,48,3,7,9.857142,0.0,0.9027779,365.0793,0.2857143,12,0,0.0,64,4,4,1.293532,0,0.9275362,0.0683808,1.550668,0,0.00192,1,1,0,1,2,1,1,1,0,1,0,0,1,51
,7519,4.675747,2.0,0,1,5,58,41,3,10,0.8536586,16,46,12,0,7.155172,15,1,5,8.2,0.0,1.166667,245.6566,0.0,12,0,0.0,39,0,3,0.9493158,1,0.9512195,0.05473273,1.840352,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,7520,4.700939,2.0,0,1,3,67,41,5,9,0.9268293,13,58,9,0,7.089552,24,1,3,13.66667,0.0,0.9166667,354.4973,1.666667,14,0,0.0,31,1,1,0.2275497,0,0.7560976,0.02076069,1.324983,0,0.00192,1,1,0,1,2,2,0,0,0,0,0,0,0,29
,7521,4.760045,2.0,0,1,6,107,59,3,14,0.8305085,23,83,24,0,8.093458,35,5,6,9.833333,0.0,0.25,267.7046,0.6666667,13,0,0.0,53,0,4,1.660199,0,0.8983051,0.06419586,1.173892,0,0.00192,0,0,0,0,2,1,1,1,0,0,0,0,0,43
,7522,4.013,1.0,0,1,10,64,36,5,15,0.9722222,22,55,9,0,7.515625,26,1,10,3.6,1.0,0.3,288.0555,0.0,7,1,0.0,33,1,9,4.314614,0,0.9166667,0.0,1.625258,0,0.00192,2,2,1,0,0,0,0,0,0,0,0,0,0,33
,7523,4.641388,2.0,0,1,5,95,59,7,19,0.6610169,21,73,22,0,7.210526,28,4,5,11.8,0.0,0.2,259.2608,0.2,19,0,0.0,52,2,1,0.06088305,0,0.8813559,0.1268038,1.266042,0,0.00192,0,0,0,0,3,1,2,2,1,0,0,0,0,34
,7524,4.429111,2.0,0,1,6,118,61,5,9,0.8032787,29,85,33,0,7.932203,35,11,6,10.16667,0.5,0.1,369.8052,0.3333333,13,0,0.0,52,0,4,0.4101988,0,0.852459,0.05310003,1.544494,0,0.00192,1,0,0,1,4,2,0,0,0,0,0,0,0,43
,7525,4.791381,2.0,0,1,8,108,64,9,19,0.84375,23,96,12,0,7.157407,37,1,8,8.0,0.0,0.25,323.5006,0.625,18,0,0.0,56,1,4,1.243532,0,0.875,0.05498577,1.276758,0,0.00192,2,1,0,0,1,1,0,0,0,0,0,0,0,47
,7526,4.710992,2.0,0,1,3,71,39,3,7,0.7948718,21,57,14,0,7.408451,26,3,3,13.0,0.0,0.8222223,306.7766,0.3333333,6,0,0.0,37,0,1,0.560883,0,0.948718,0.07873453,0.9851528,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,7527,3.762676,1.0,0,1,2,29,17,3,1,0.8823529,8,24,5,0,7.413793,10,1,2,8.5,1.0,0.1666667,416.6667,0.0,0,0,0.0,13,0,1,0.360883,0,0.7647059,0.02508583,1.057823,0,0.00192,1,1,0,0,1,1,0,0,0,0,0,0,0,12
,7528,4.769011,2.0,0,1,6,92,54,16,17,0.8148148,23,71,21,0,8.054348,34,2,6,9.0,0.0,0.4166667,172.3443,0.1666667,7,0,0.0,47,1,4,1.710199,0,0.8703704,0.05800316,1.688934,0,0.00192,0,0,0,0,4,3,1,1,1,0,0,0,0,38
,7529,4.705184,2.0,0,1,4,71,40,7,13,0.9,16,63,8,0,6.788733,27,2,4,10.0,0.0,0.35,267.6091,0.0,0,0,0.0,39,0,2,0.921766,0,0.975,0.03440343,1.27078,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,7530,4.860568,2.0,0,1,3,80,45,2,10,0.8888889,27,61,19,0,7.8875,27,4,3,15.0,0.0,0.0,266.5853,1.333333,14,0,0.0,40,0,1,0.06088305,0,0.8888889,0.03344778,0.9255285,0,0.00192,0,0,0,1,0,0,0,0,0,0,0,0,0,36
,7531,4.942322,2.0,0,1,7,124,73,7,22,0.849315,31,110,14,0,7.032258,41,2,7,10.42857,0.0,0.3,388.1176,1.0,25,0,0.1428571,59,0,3,0.7493157,0,0.8082192,0.04052327,1.396832,1,0.01808,2,2,0,1,1,0,0,0,0,0,0,0,0,52
,7532,4.887215,2.0,0,1,4,107,63,8,9,0.8253968,30,85,22,0,7.607477,34,5,4,15.75,0.0,0.3333333,343.75,1.5,6,0,0.0,52,0,1,0.06088305,0,0.8253968,0.04405048,1.25315,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,45
,7533,4.822293,2.0,0,1,5,92,51,5,6,0.8823529,24,79,13,0,7.75,32,3,5,10.2,0.0,0.0,280.3571,0.8,6,0,0.0,43,0,4,1.043532,0,0.8431373,0.03087487,1.316371,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,39
,7534,4.752323,2.0,0,1,7,118,73,20,21,0.7808219,21,95,23,0,7.830509,42,0,7,10.42857,0.0,0.7,207.3245,0.1428571,25,0,0.0,58,1,2,0.5384327,1,0.7945206,0.05019169,1.883794,0,0.00192,0,0,0,0,4,2,2,1,0,1,0,0,0,49
,7535,4.907954,2.0,0,1,8,125,73,10,23,0.7808219,34,100,25,0,8.12,42,5,8,9.125,0.0,0.6458333,317.0177,0.375,21,0,0.0,62,0,5,1.696082,0,0.849315,0.0684021,1.487577,0,0.00192,0,0,0,0,4,4,1,0,0,0,1,0,0,48
,7536,4.786318,2.0,0,1,7,119,63,12,27,0.7301587,28,97,22,0,7.613445,44,6,7,9.0,0.0,0.0,270.068,0.1428571,21,0,0.0,56,0,5,1.137748,4,0.8888889,0.09439386,1.116058,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,42
,7537,4.091307,5.0,0,1,2,126,80,2,22,0.55,37,97,29,0,7.603175,38,4,2,40.0,1.0,0.0,0.0,1.0,0,0,0.0,58,0,0,0.0,0,0.725,0.06608632,1.215529,0,0.00192,0,0,0,0,9,9,0,0,0,0,0,0,0,40
,7538,4.129396,1.0,0,1,7,102,60,4,19,0.7833334,24,94,8,0,6.931373,39,0,7,8.571428,0.8333333,0.375,285.9789,0.2857143,13,0,0.0,50,1,2,0.7884327,0,0.8333333,0.06303247,2.00921,0,0.00192,4,4,0,0,3,0,2,2,0,0,0,0,0,41
,7539,4.975242,2.0,0,1,5,111,59,7,16,0.6949152,38,98,13,0,7.495495,38,4,5,11.8,0.0,0.0625,322.6191,1.4,13,0,0.0,47,0,4,0.9816273,0,0.7966102,0.07303721,0.8603039,0,0.00192,1,1,0,1,1,0,1,1,0,0,0,0,0,35
,7540,4.656229,2.0,0,1,5,100,66,4,24,0.9545454,31,88,12,0,7.09,30,2,5,13.2,0.3333333,0.0,362.9794,0.2,28,0,0.0,64,2,1,0.360883,0,0.969697,0.01480475,1.595752,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,61
,7541,4.656229,2.0,0,1,5,100,66,4,24,0.9545454,31,88,12,0,7.07,30,2,5,13.2,0.3333333,0.0,362.9794,0.2,28,0,0.0,64,2,1,0.360883,0,0.969697,0.01480475,1.595752,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,61
,7542,4.26721,2.0,0,1,7,103,62,7,14,0.8225806,24,84,19,0,7.514563,27,7,7,8.857142,0.6666667,0.0,290.3234,0.4285714,6,0,0.0,52,0,3,0.6826491,0,0.8387097,0.0422121,1.369174,0,0.00192,1,2,0,1,3,2,1,1,0,0,0,0,0,44
,7543,4.312038,2.0,0,1,5,114,68,13,17,0.8970588,29,98,16,0,7.622807,38,4,5,13.6,0.6666667,0.0,246.6931,1.0,0,0,0.0,59,2,2,0.7789088,0,0.8676471,0.03473423,1.740477,0,0.00192,2,0,0,0,2,1,1,1,1,0,0,0,0,52
,7544,4.739426,2.0,0,1,5,108,64,7,14,0.765625,24,94,14,0,7.694445,36,4,5,12.8,0.0,0.4375,357.6797,0.4,14,0,0.0,58,0,1,0.560883,1,0.90625,0.08810351,1.255752,0,0.00192,0,0,0,0,2,2,0,0,0,0,0,0,0,43
,7545,4.728631,2.0,0,1,6,116,67,7,16,0.7910448,21,100,15,0,7.478261,40,3,6,11.16667,0.0,0.4266666,360.9524,0.8333333,7,0,0.0,57,0,4,1.543532,0,0.8507463,0.06655331,1.626508,0,0.00192,0,0,0,1,1,1,0,0,0,0,0,0,0,46
,7546,4.941374,2.0,0,1,6,121,68,5,14,0.8970588,27,101,20,0,7.206612,38,6,6,11.33333,0.0,0.9666666,390.4879,1.0,27,0,0.0,60,0,3,0.9802682,0,0.8823529,0.02736636,1.678608,0,0.00192,4,4,0,2,0,0,0,0,0,0,0,0,0,55
,7547,4.999318,2.0,0,1,4,121,66,6,21,0.8636364,37,104,17,0,7.223141,43,6,4,16.5,0.0,0.25,311.9048,0.75,0,0,0.0,55,0,3,0.5040777,0,0.8333333,0.03431105,0.8607618,0,0.00192,0,0,0,1,2,1,1,1,0,0,0,0,0,49
,7548,4.768054,2.0,0,1,6,101,61,8,17,0.7868853,24,84,17,0,7.386138,32,4,6,10.16667,0.0,0.0,289.6825,0.3333333,0,0,0.0,53,0,5,1.204415,0,0.8688524,0.08076414,2.037585,0,0.00192,1,1,0,0,4,3,1,0,2,1,0,0,0,41
,7549,4.677842,2.0,0,1,5,113,71,10,24,0.8028169,28,98,15,0,6.548673,38,2,5,14.2,0.3333333,0.05,322.8884,0.2,21,0,0.0,63,2,1,0.560883,0,0.8873239,0.05789038,2.020129,0,0.00192,6,7,0,0,0,0,0,0,0,0,0,0,0,52
,7550,4.691628,2.0,0,1,5,80,50,7,11,0.76,20,68,12,0,6.6625,26,2,5,10.0,0.0,0.4666668,287.1429,0.4,12,0,0.0,45,0,2,0.3598613,0,0.9,0.08243889,1.743706,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,7551,4.859717,2.0,0,1,6,120,65,4,15,0.8307692,27,104,16,0,7.508333,32,10,6,10.83333,0.0,0.625,327.1241,0.5,20,0,0.0,55,0,2,0.4360518,0,0.8461539,0.05889717,0.9415172,0,0.00192,1,2,0,1,3,1,1,1,0,0,0,0,0,46
,7552,4.833747,2.0,0,1,4,111,59,4,11,0.8474576,26,103,8,0,7.234234,36,8,4,14.75,0.0,0.5,243.5898,0.75,0,0,0.0,52,0,1,0.560883,0,0.8813559,0.05473273,1.462976,0,0.00192,1,1,0,0,3,3,0,0,0,0,0,0,0,44
,7553,4.948322,2.0,0,1,10,120,70,7,23,0.9,34,92,28,0,8.166667,42,4,10,7.0,0.0,0.0,328.5714,0.4,6,0,0.0,59,0,9,3.347947,0,0.8428571,0.04052327,0.8536401,0,0.00192,0,0,0,0,6,2,5,2,0,0,0,0,0,52
,7554,4.794381,2.0,0,1,5,110,70,11,8,0.7285714,27,90,20,0,7.827273,37,0,5,14.0,0.0,0.0,419.4445,2.2,23,0,0.0,53,0,2,0.3884327,0,0.7571428,0.0915878,1.344726,0,0.00192,1,1,1,0,4,4,0,0,0,0,0,0,0,40
,7555,4.900722,2.0,0,1,5,114,68,7,18,0.8382353,33,90,24,0,7.482456,35,4,5,13.6,0.0,0.1666667,297.8022,0.6,6,0,0.0,61,0,0,0.0,0,0.8970588,0.06372783,1.495643,0,0.00192,0,0,0,0,1,0,0,0,0,0,0,0,0,50
,7556,4.828241,2.0,0,1,5,106,63,8,15,0.8253968,28,84,22,0,7.433962,38,1,5,12.6,0.0,0.0,275.3358,0.8,18,0,0.0,56,1,2,0.421766,0,0.8888889,0.0654413,1.554188,0,0.00192,0,0,0,0,1,0,0,0,0,0,0,0,0,46
,7557,4.805093,2.0,0,1,5,84,51,9,17,0.9411765,19,71,13,0,7.333333,29,2,5,10.2,0.0,0.1,256.0714,0.8,13,0,0.0,45,1,3,0.9826491,0,0.8823529,0.006841591,1.584051,0,0.00192,2,1,1,1,1,1,0,0,0,0,0,0,0,44
,7558,4.891612,2.0,0,1,7,112,69,9,10,0.8550724,31,94,18,0,6.8125,31,6,7,9.857142,0.0,0.8027211,291.2286,0.5714286,8,0,0.0,62,0,4,1.843532,0,0.8985507,0.05068238,1.660781,0,0.00192,0,0,0,0,1,0,1,0,0,0,0,0,0,52
,7559,4.535189,2.0,0,1,8,114,62,8,19,0.8225806,29,99,15,0,7.245614,29,7,8,7.75,0.4,0.2083333,313.0141,0.625,19,0,0.0,51,0,7,2.426181,2,0.8225806,0.03937259,1.202798,0,0.00192,0,0,0,1,1,0,0,0,0,0,0,0,1,44
,7560,4.860579,2.0,0,1,5,93,52,7,10,0.8461539,28,82,11,0,7.064516,32,3,5,10.4,0.0,0.0,373.0869,0.2,12,0,0.0,46,0,3,1.515983,0,0.8846154,0.04310875,1.693756,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,39
,7561,4.923109,2.0,0,1,6,111,68,9,21,0.7647059,30,89,20,2,8.09009,41,1,6,11.33333,0.0,0.3809524,274.3491,0.1666667,29,0,0.0,60,0,3,0.8493158,0,0.8823529,0.06898604,1.405094,0,0.00192,4,4,1,2,0,0,0,0,0,0,0,0,0,48
,7562,3.605325,1.0,0,1,1,35,22,5,4,0.7727273,4,31,4,0,7.057143,11,1,1,22.0,1.0,0.0,0.0,3.0,0,0,0.0,19,2,0,0.0,0,0.8636364,0.1075107,2.254315,0,0.00192,2,2,2,0,0,0,0,0,0,0,0,0,1,14
,7563,4.950676,2.0,0,1,6,100,62,16,19,0.8709677,30,76,24,0,8.26,34,2,6,10.33333,0.0,0.7166667,314.2974,0.1666667,21,0,0.0,52,2,4,1.260199,1,0.8387097,0.02508583,1.643214,0,0.00192,2,2,1,0,2,1,1,1,0,0,0,0,0,48
,7564,4.701619,2.0,0,1,5,102,62,17,17,0.6935484,19,87,14,0,7.752475,35,1,5,12.4,0.0,0.3958333,366.793,0.0,6,0,0.0,52,1,3,1.057649,0,0.8387097,0.09073266,2.353418,0,0.00192,2,2,2,0,2,0,2,1,0,0,0,0,0,39
,7565,3.711,1.0,0,1,1,10,7,1,1,1.0,3,9,1,0,7.3,1,1,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.06088305,0,0.8571429,0.0,1.719237,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,6
,7566,4.819768,2.0,0,1,7,117,64,3,12,0.6875,32,99,18,0,7.273504,46,2,7,9.142858,0.0,0.275,341.6667,0.2857143,12,0,0.0,59,0,1,0.3942164,1,0.921875,0.1099666,1.244219,0,0.00192,0,0,0,0,2,2,0,0,0,0,0,0,0,39
,7567,5.092772,2.0,0,1,9,113,76,7,23,0.7894737,42,95,17,0,7.0625,27,5,9,8.444445,0.0,0.1666667,331.8122,0.1111111,0,0,0.0,64,4,5,1.437748,0,0.8421053,0.05540592,1.900592,0,0.00192,3,3,2,0,1,0,1,0,0,0,0,0,0,53
,7568,4.839129,2.0,0,1,4,89,56,10,5,0.6964286,25,78,11,0,7.179775,28,1,4,14.0,0.0,0.2666667,367.5214,1.25,6,0,0.0,41,0,1,0.560883,0,0.7321429,0.02891644,0.9802415,0,0.00192,0,0,0,0,3,3,1,0,0,1,0,0,0,33
,7569,4.753193,2.0,0,1,5,121,68,9,11,0.8088235,20,96,24,0,7.991667,41,6,5,13.6,0.0,0.1111111,425.0,1.0,6,0,0.0,54,0,3,1.182649,0,0.7941176,0.05235305,1.537488,0,0.00192,1,1,0,0,3,1,2,1,1,0,0,0,1,46
,7570,4.849565,2.0,0,1,7,113,62,7,20,0.9193549,24,68,42,3,10.17699,39,3,7,8.857142,0.0,0.3,295.8153,0.7142857,26,0,0.2857143,52,0,6,2.665298,0,0.8387097,0.0120412,0.9683478,2,0.03808,0,0,0,0,1,1,0,0,0,0,0,0,1,50
,7571,4.836351,2.0,0,1,4,97,55,8,8,0.8363636,27,75,22,0,7.546392,36,3,4,13.75,0.0,0.1333333,354.0792,0.75,0,0,0.0,49,0,3,0.8731253,0,0.8909091,0.05017167,1.748498,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,42
,7572,3.920774,1.0,0,1,12,113,77,15,22,0.7272727,19,96,17,0,7.115044,36,0,12,6.416667,0.9,0.5972223,226.918,0.08333334,7,0,0.0,58,0,4,1.243532,0,0.7532467,0.06935515,1.913292,0,0.00192,1,0,0,0,13,3,2,0,0,0,0,0,0,43
,7573,4.673559,2.0,0,1,3,105,56,9,11,0.6607143,23,95,10,0,7.066667,29,10,3,18.66667,0.0,0.0,333.3333,0.0,0,0,0.0,47,0,0,0.0,0,0.8392857,0.1239237,1.292765,0,0.00192,0,0,0,0,2,2,0,0,0,0,0,0,0,33
,7574,4.335188,2.0,0,1,15,120,78,10,25,0.9871795,48,88,30,2,8.525,39,0,15,5.2,1.0,0.05333333,323.4259,0.0,6,0,0.06666667,76,1,11,5.669713,1,0.974359,0.004013733,1.29535,1,0.01808,0,0,0,0,1,1,0,0,0,0,0,0,0,75
,7575,4.841808,2.0,0,1,6,125,71,12,20,0.8450704,27,103,22,0,7.744,45,3,6,11.83333,0.0,0.0,337.1429,0.3333333,18,0,0.0,62,1,2,0.7884327,0,0.8732395,0.04640363,1.313934,0,0.00192,1,0,0,2,4,2,2,1,0,1,0,0,0,53
,7576,4.334697,2.0,0,1,3,71,47,5,10,0.8510638,21,52,19,0,7.732394,18,3,3,15.66667,0.5,1.166667,316.6667,0.0,0,0,0.0,44,0,1,0.2275497,0,0.9361702,0.04095533,1.884255,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,38
,7577,4.779252,2.0,0,1,6,119,71,7,23,0.7183099,28,106,13,0,7.235294,40,1,6,11.83333,0.0,0.6666667,256.25,0.1666667,0,0,0.1666667,64,1,4,1.376865,0,0.9014084,0.09927397,0.988153,1,0.01808,0,0,0,0,2,2,0,0,0,1,0,0,0,46
,7578,4.915496,2.0,0,1,3,122,64,3,11,0.734375,37,109,13,0,7.032787,39,8,3,21.33333,0.0,0.4,384.6154,1.333333,6,0,0.0,59,0,0,0.0,1,0.921875,0.09219866,0.9488342,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,7579,3.785,1.0,0,1,2,24,18,2,9,1.0,7,19,5,0,8.25,6,0,2,9.0,1.0,0.0,156.25,0.0,7,0,0.0,17,0,2,0.6773217,1,0.9444444,0.0,1.365133,0,0.00192,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,7580,4.906698,2.0,0,1,5,121,68,7,11,0.7794118,34,103,18,0,7.347107,34,5,5,13.6,0.0,0.5285714,395.8333,0.8,19,0,0.2,57,0,2,0.8717661,0,0.8382353,0.06926937,1.318958,1,0.01808,0,0,0,0,1,1,0,0,0,0,0,0,0,46
,7581,4.836318,2.0,0,1,4,89,61,8,19,0.8360656,27,68,21,0,7.741573,21,2,4,15.25,0.0,0.25,242.8571,0.5,0,0,0.0,51,0,0,0.0,1,0.8360656,0.05019448,1.485698,0,0.00192,1,0,0,0,4,1,0,0,0,0,0,0,0,43
,7582,3.711,1.0,0,1,1,11,6,0,3,1.0,3,10,1,0,6.727273,3,1,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,1,0.310883,0,1.0,0.0,2.658011,0,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,7583,4.59348,2.0,0,1,3,109,58,5,9,0.7241379,16,85,23,0,8.175926,39,6,3,19.33333,0.0,2.291667,535.2941,0.6666667,15,0,0.0,52,0,0,0.0,1,0.8965517,0.1115471,1.176007,0,0.00192,0,0,0,0,3,2,0,0,0,0,0,0,0,36
,7584,4.976588,2.0,0,1,7,102,57,4,14,0.8596491,35,54,47,1,9.578431,31,7,7,8.142858,0.0,0.4166667,364.7727,0.1428571,8,0,0.0,51,0,6,2.531965,0,0.8947368,0.03067136,1.065332,0,0.00192,0,0,0,0,3,3,0,0,0,0,0,0,0,45
,7585,4.94794,2.0,0,1,7,114,70,14,21,0.8285714,32,96,18,0,7.385965,29,3,7,10.0,0.0,0.3238095,312.7551,0.5714286,31,0,0.1428571,60,0,4,1.064961,0,0.8571429,0.04631231,1.980998,1,0.01808,1,2,0,1,0,0,0,0,0,0,0,0,1,52
,7586,4.782385,2.0,0,1,6,104,61,14,17,0.7868853,22,70,34,0,8.346154,21,3,6,10.16667,0.0,0.4791667,280.9524,0.3333333,18,0,0.1666667,49,0,2,0.2217661,0,0.8032787,0.03909864,1.541656,1,0.01808,0,0,0,0,1,0,1,0,0,0,0,0,0,43
,7587,4.835958,2.0,0,1,5,114,67,7,17,0.7761194,28,97,16,1,7.140351,42,1,5,13.4,0.0,0.5833333,351.4531,0.4,22,0,0.0,59,0,2,0.5384327,0,0.880597,0.06011169,1.189787,0,0.00192,0,0,0,0,1,1,0,0,0,0,0,0,0,48
,7588,4.788532,2.0,0,1,7,123,68,13,24,0.7647059,23,80,41,2,9.95122,36,8,7,9.714286,0.0,0.6428571,285.9977,0.0,32,0,0.1428571,65,3,3,0.3493158,1,0.9558824,0.0693838,1.458938,1,0.01808,2,2,0,2,0,0,0,0,0,0,0,0,0,51
