Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,55014,3.66088,2.0,1.0,1,1,30,20,4,5,0.75,9,23,7,0,7.066667,6,2,1,20.0,1.0,0.3333333,300.0,0.0,7,0,0.0,17,0,0,0.0,0,0.85,0.09262462,1.242443,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,55015,3.69473,1.0,10.0,1,1,13,10,1,1,0.8,5,11,2,0,7.384615,3,0,1,10.0,1.0,0.0,400.0,2.0,6,0,0.0,8,0,0,0.0,0,0.8,0.04300429,1.938002,0,0.001784,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,55016,3.711,,,1,1,9,6,0,2,1.0,3,7,2,0,7.777778,3,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,55017,4.629,1.0,1.0,1,2,30,22,4,4,0.9545454,7,27,2,1,7.1,8,0,2,11.0,0.0,1.416667,242.8571,0.5,6,0,0.0,17,0,1,0.2275497,0,0.7727273,0.0,1.766188,0,0.001784,0,0,0,0,1,1,0,0,0,0,0,0,0,17
,55018,3.711,1.0,1.0,1,3,16,13,2,3,0.8461539,3,16,0,0,6.0625,3,0,3,4.333333,1.0,0.0,194.4444,0.3333333,0,0,0.0,9,0,3,0.4326491,0,0.6923077,0.0,1.627085,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,55019,3.783374,5.0,10.0,1,1,29,24,0,7,0.9166667,11,20,9,0,8.24138,5,0,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,0,1.0,0.02736636,0.9093951,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,55020,3.743,1.0,10.0,1,1,13,10,3,2,1.0,4,8,5,0,8.307693,3,0,1,10.0,1.0,0.0,0.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.7,0.0,2.195917,0,0.001784,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,55021,3.683,1.0,1.0,1,1,5,5,1,1,1.0,1,5,0,0,4.8,0,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.2275497,0,0.8,0.0,1.924279,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55022,3.739,1.0,10.0,1,2,14,10,2,3,1.0,5,14,0,0,5.928571,2,1,2,5.0,1.0,0.0,380.9524,0.5,0,0,0.0,8,0,1,0.06088305,0,0.8,0.0,1.26317,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,55023,3.711,2.0,1.0,1,1,19,14,5,2,1.0,3,15,4,0,7.31579,2,0,1,14.0,1.0,0.0,214.2857,1.0,0,0,0.0,11,0,1,0.06088305,1,0.7857143,0.0,1.686308,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,55024,4.601,2.0,1.0,1,2,32,24,7,6,0.9583333,5,29,3,0,6.375,4,2,2,12.0,0.0,0.3333333,208.3333,0.5,13,0,0.0,19,0,0,0.0,0,0.7916667,0.0,1.941428,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,55025,4.489764,2.0,2.0,1,2,33,18,0,2,0.3888889,13,9,24,0,10.0,15,0,2,9.0,0.0,0.5,333.3333,0.0,0,0,0.0,18,0,1,0.560883,0,1.0,0.1541687,1.590206,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,55026,3.711,,,1,1,8,5,0,2,1.0,3,7,1,0,7.25,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,1,0.560883,0,1.0,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,55027,4.219693,2.0,12.0,1,4,51,32,2,9,0.90625,11,42,9,0,7.411765,16,0,4,8.0,0.5,0.125,325.0,1.0,12,0,0.0,28,0,3,0.6469349,1,0.875,0.0361236,1.749768,0,0.001784,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,55028,4.300565,2.0,2.0,1,9,119,75,18,20,0.7466667,19,105,14,0,7.067227,38,3,9,8.333333,0.5,0.4185185,275.9697,0.3333333,18,0,0.0,60,3,6,2.365298,4,0.8,0.07005171,1.672116,0,0.001784,2,2,0,1,1,0,1,1,0,0,0,0,0,48
,55029,4.267744,2.0,11.0,1,4,37,27,2,2,0.5185185,6,31,6,0,7.972973,10,0,4,6.75,0.0,0.0,279.1667,0.0,0,0,0.0,17,0,4,1.910199,0,0.6296296,0.2398181,0.30103,0,0.001784,0,0,0,0,6,4,2,0,0,4,0,0,0,9
,55030,4.420108,2.0,10.0,1,7,116,72,8,18,0.7777778,30,97,19,0,7.37069,35,3,7,10.28571,0.5,0.2071429,310.4515,0.7142857,20,0,0.0,62,0,5,1.537748,0,0.8611111,0.06898604,1.450366,0,0.001784,0,0,0,0,2,2,0,0,0,1,0,0,0,48
,55031,3.683,1.0,1.0,1,1,8,7,1,1,1.0,1,7,1,0,5.75,1,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.06088305,0,0.8571429,0.0,2.110755,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,55032,3.685374,1.0,10.0,1,1,17,13,4,1,0.9230769,4,13,3,0,6.625,4,0,1,13.0,1.0,0.0,384.6154,0.0,0,0,0.0,12,0,0,0.0,0,0.9230769,0.02736636,1.822461,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,55033,3.697,,,1,1,6,4,0,1,1.0,2,5,1,0,6.333333,2,0,1,4.0,1.0,0.0,500.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55034,4.759191,2.0,12.0,1,5,121,77,9,10,0.6883117,22,107,14,0,6.53719,36,4,5,15.4,0.0,0.4285714,326.2057,1.0,35,0,0.0,61,0,2,0.6931946,0,0.7922078,0.06754804,1.360198,0,0.001784,2,1,0,1,3,0,1,0,0,0,0,0,0,46
,55035,4.777402,2.0,12.0,1,3,99,57,7,6,0.7894737,19,88,11,0,6.40404,27,6,3,19.0,0.0,0.5,400.0,0.6666667,0,0,0.0,46,0,0,0.0,0,0.8070176,0.05082747,1.481265,0,0.001784,2,3,1,1,2,1,1,0,0,1,0,0,0,39
,55036,3.743,1.0,1.0,1,1,23,15,4,3,1.0,4,20,3,0,7.565217,2,3,1,15.0,1.0,1.25,266.6667,0.0,7,0,0.0,14,0,1,0.185883,0,0.9333333,0.0,2.319391,0,0.001784,1,1,0,0,0,0,0,0,0,0,0,0,0,14
,55037,4.755365,2.0,1.0,1,3,56,35,5,8,0.8857143,18,50,6,0,6.857143,12,3,3,11.66667,0.0,0.25,333.3333,0.6666667,0,0,0.0,27,0,3,0.9326491,1,0.7714286,0.01908485,1.274193,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,55038,4.684074,2.0,2.0,1,10,113,81,15,20,0.6790124,30,87,26,0,7.823009,27,1,10,8.1,0.25,0.275,278.9286,0.4,24,1,0.1,64,0,8,1.691826,0,0.7901235,0.09766992,1.828899,1,0.018216,5,5,3,1,0,0,0,0,0,0,0,0,0,46
,55039,4.684074,2.0,2.0,1,10,113,81,15,20,0.6790124,30,87,26,0,7.823009,27,1,10,8.1,0.25,0.3,278.9286,0.4,24,1,0.1,64,0,8,1.691826,0,0.7901235,0.09766992,1.828899,1,0.018216,5,5,3,1,0,0,0,0,0,0,0,0,0,46
,55040,4.60947,2.0,1.0,1,3,32,17,3,2,0.8823529,8,21,11,0,8.59375,8,2,3,5.666667,0.0,0.3333333,247.619,0.0,0,0,0.0,14,0,3,1.682649,0,0.8235294,0.02315615,1.444651,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,55041,3.711,1.0,2.0,1,1,12,7,1,2,1.0,3,9,3,0,7.0,3,1,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.2275497,0,0.8571429,0.0,0.0,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,55042,4.478784,2.0,10.0,1,2,27,22,3,7,0.7727273,6,24,3,0,7.851852,5,0,2,11.0,0.0,0.3333333,347.619,0.0,6,0,0.0,21,0,2,0.7050995,1,0.9545454,0.09407188,0.7547182,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,55043,3.697,1.0,,1,1,6,4,1,1,1.0,2,4,2,0,8.833333,2,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,1.041393,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55044,3.753,1.0,12.0,1,2,25,14,3,4,1.0,6,23,2,0,7.04,6,1,2,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,11,0,2,0.7550994,0,0.7857143,0.0,1.374619,0,0.001784,0,0,0,0,1,1,0,0,0,0,0,0,0,11
,55045,4.681597,2.0,1.0,1,3,43,30,3,7,0.9333333,13,37,6,0,7.046512,13,0,3,10.0,0.0,0.2142857,340.2778,0.3333333,8,0,0.0,24,0,2,0.9550995,1,0.8,0.02168733,1.2876,0,0.001784,0,0,0,0,2,1,0,0,1,0,0,0,0,22
,55046,3.711,1.0,8.0,1,1,9,7,0,2,1.0,3,7,2,0,6.666667,2,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.06088305,1,0.8571429,0.0,0.6737298,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,55047,4.814445,2.0,12.0,1,4,96,66,18,16,0.8181818,20,84,12,0,7.364583,28,1,4,16.5,0.0,1.644444,215.2778,0.0,13,0,0.0,52,1,2,0.2646232,0,0.7878788,0.02248294,1.871312,0,0.001784,2,2,1,0,3,2,1,1,1,1,0,0,0,48
,55048,3.683,,,1,1,8,6,1,0,1.0,1,7,1,0,7.375,2,0,1,6.0,1.0,0.3333333,500.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.6666667,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55049,4.812797,2.0,12.0,1,4,97,64,14,14,0.8125,22,83,13,1,7.206185,33,0,4,16.0,0.0,0.6666665,233.3333,0.75,7,0,0.0,46,0,2,0.921766,0,0.71875,0.01809654,1.73834,0,0.001784,0,0,0,0,4,2,2,1,0,1,0,0,0,43
,55050,4.603821,2.0,1.0,1,2,38,24,5,6,0.9166667,7,30,8,0,7.842105,9,1,2,12.0,0.0,0.0,194.4445,0.0,6,0,0.0,18,0,0,0.0,0,0.75,0.02982008,2.185494,0,0.001784,1,1,1,0,1,1,0,0,1,0,0,0,0,16
,55051,3.725,1.0,,1,1,13,8,0,2,1.0,4,10,3,0,7.307693,3,1,1,8.0,1.0,1.0,250.0,0.0,0,0,0.0,8,0,1,0.06088305,0,1.0,0.0,3.493598,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,55052,4.585427,2.0,10.0,1,2,42,28,4,10,0.8571429,8,36,6,0,6.857143,14,0,2,14.0,0.0,0.9523808,350.8772,0.0,8,0,0.0,28,0,1,0.2275497,0,1.0,0.03976011,1.603165,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,55053,3.683,,,1,2,6,6,1,2,1.0,1,5,0,0,6.6,0,0,2,3.0,1.0,0.0,125.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.6666667,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55054,4.613411,2.0,2.0,1,2,33,24,8,5,0.9166667,9,26,6,0,8.0,9,0,2,12.0,0.0,0.857143,343.75,0.5,8,0,0.0,22,0,0,0.0,0,0.9166667,0.030103,1.95345,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,55055,3.697,1.0,1.0,1,1,7,5,1,1,1.0,2,6,1,0,8.142858,0,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,2.767898,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55056,3.85597,5.0,1.0,1,2,90,56,13,15,0.7142857,20,70,19,0,7.550562,32,1,2,28.0,1.0,0.0,250.0,0.5,0,0,0.0,46,1,1,0.06088305,0,0.8214286,0.0766784,1.652,0,0.001784,2,1,1,0,1,0,1,1,0,0,0,0,1,36
,55057,4.830351,2.0,7.0,1,7,114,79,17,17,0.8734177,24,101,13,0,6.921052,31,2,7,11.28571,0.0,0.5047619,275.7936,0.1428571,19,0,0.0,70,2,3,0.2985221,0,0.886076,0.05017167,1.625908,0,0.001784,2,2,0,0,4,3,1,0,0,0,0,0,0,60
,55058,3.658027,1.0,10.0,1,2,28,17,0,1,0.8235294,7,23,5,0,7.25,8,0,2,8.5,1.0,0.5,266.6667,0.0,6,0,0.0,15,0,1,0.560883,0,0.8823529,0.0752575,1.041589,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,55059,4.542933,2.0,1.0,1,9,121,85,13,22,0.6588235,31,97,24,0,7.669422,31,1,9,9.444445,0.4,0.1875,227.0022,0.4444444,19,0,0.1111111,67,0,5,1.454415,0,0.7882353,0.1030851,1.738231,1,0.018216,4,4,3,1,1,1,0,0,1,0,0,0,0,47
,55060,4.31,2.0,10.0,1,5,61,37,10,9,0.972973,15,45,16,0,7.672131,18,3,5,7.4,0.5,0.2,166.6667,0.2,0,0,0.0,31,0,4,2.043532,0,0.8378378,0.0,1.709891,0,0.001784,0,0,0,0,1,0,1,1,0,0,0,0,0,31
,55061,3.669,1.0,,1,2,6,4,0,0,1.0,0,6,0,0,6.833333,2,0,2,2.0,1.0,0.0,250.0,0.0,0,1,0.0,4,0,2,1.121766,0,1.0,0.0,2.004321,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,55062,3.715,,,1,3,8,6,1,1,1.0,2,8,0,0,5.0,2,0,3,2.0,1.0,0.0,444.4444,0.0,0,0,0.0,5,0,3,1.682649,0,0.8333333,0.0,,0,0.001784,1,1,0,0,0,0,0,0,0,0,0,0,0,5
,55063,4.672129,2.0,12.0,1,4,54,31,5,12,0.9354839,10,44,10,0,7.62963,11,3,4,7.75,0.0,0.0,161.7063,0.25,6,0,0.0,27,0,3,1.515983,0,0.8709677,0.0240824,2.138175,0,0.001784,2,2,1,1,1,0,0,0,0,0,0,0,0,25
,55064,3.683,,,1,1,5,4,0,0,1.0,1,4,1,0,6.2,1,0,1,4.0,1.0,0.0,500.0,0.0,0,0,0.0,3,0,1,0.560883,0,0.75,0.0,,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,55065,4.647,2.0,1.0,1,2,32,23,3,7,1.0,7,23,9,0,8.0625,9,0,2,11.5,0.0,0.25,259.804,0.5,0,0,0.0,21,0,1,0.560883,0,0.9130435,0.0,1.761446,0,0.001784,1,1,0,1,0,0,0,0,0,0,0,0,0,21
,55066,3.725,1.0,10.0,1,1,15,11,2,3,1.0,4,11,4,0,7.333333,1,0,1,11.0,1.0,0.0,272.7273,0.0,0,0,0.0,10,0,1,0.560883,0,0.9090909,0.0,2.087332,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,55067,3.669,1.0,,1,1,3,3,0,0,1.0,0,3,0,0,5.666667,0,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,1.544068,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,55068,3.739,1.0,6.0,1,4,15,8,0,2,1.0,5,10,5,0,8.866667,2,1,4,2.0,1.0,0.0,800.0,0.0,0,1,0.0,8,0,3,1.682649,0,1.0,0.0,0.9225491,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,55069,4.712792,2.0,10.0,1,7,99,71,18,14,0.8309859,17,85,14,0,7.363636,26,1,7,10.14286,0.0,0.3214286,271.0639,0.2857143,19,0,0.0,63,1,3,0.8576491,0,0.8873239,0.06367942,2.018533,0,0.001784,2,2,2,0,2,2,0,0,1,1,0,0,0,52
,55070,4.611117,2.0,11.0,1,4,41,26,7,3,0.8846154,9,33,8,0,8.04878,9,3,4,6.5,0.0,0.875,308.5317,0.25,6,0,0.0,21,0,3,0.7826492,0,0.8076923,0.03168737,1.03087,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,55071,3.753,1.0,1.0,1,2,23,20,5,6,1.0,6,16,7,0,8.347826,3,0,2,10.0,1.0,0.0,229.1667,0.5,0,0,0.0,16,1,1,0.1608831,0,0.8,0.0,1.529604,0,0.001784,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,55072,4.622693,2.0,1.0,1,3,50,37,8,6,0.8378378,9,42,7,1,7.94,8,1,3,12.33333,0.0,0.1666667,299.1453,1.0,9,0,0.3333333,28,0,1,0.310883,0,0.7567568,0.0361236,1.735282,1,0.018216,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,55073,4.509176,2.0,1.0,1,8,124,82,21,22,0.902439,26,107,16,0,7.203252,32,5,8,10.25,0.5,0.4761904,238.0952,0.5,21,0,0.0,69,0,4,1.243532,0,0.8414634,0.01852492,2.24871,0,0.001784,4,4,2,0,1,0,0,0,0,0,0,0,0,65
,55074,4.237803,2.0,2.0,1,10,128,79,24,16,0.3037975,20,106,22,0,7.648438,47,1,10,7.9,0.25,0.0,348.1653,0.3,12,0,0.0,64,0,8,1.379921,0,0.8101266,0.4086307,1.612535,0,0.001784,13,13,6,7,0,0,0,0,0,0,0,0,0,20
,55075,4.333469,2.0,11.0,1,6,130,75,15,13,0.7066666,24,114,15,0,7.449613,45,2,6,12.5,0.5,0.1952381,257.6479,0.6666667,16,0,0.0,58,1,3,1.254078,0,0.7733333,0.07080869,1.456409,0,0.001784,0,0,0,0,2,2,1,0,0,1,0,0,0,45
,55076,4.970856,2.0,4.0,1,7,119,65,4,17,0.9692308,30,103,16,0,7.277311,38,5,7,9.285714,0.0,0.0,348.557,0.4285714,6,0,0.0,56,0,6,1.781965,0,0.8615385,0.01114926,1.237745,0,0.001784,3,2,0,1,4,1,3,1,0,1,0,0,0,54
,55077,4.578769,2.0,10.0,1,9,109,63,7,13,0.9365079,25,95,14,0,7.275229,38,4,9,7.0,0.3333333,0.05925925,332.5397,0.3333333,7,0,0.0,57,2,5,1.721082,0,0.9047619,0.02271925,1.61636,0,0.001784,1,1,1,0,2,2,0,0,1,0,1,0,0,53
,55078,4.777006,2.0,12.0,1,6,99,60,11,22,0.8,14,86,13,0,7.424242,27,0,6,10.0,0.0,0.05555555,283.8067,0.5,13,0,0.0,48,0,4,1.210199,0,0.8,0.0400515,2.048085,0,0.001784,6,6,0,1,2,1,2,1,0,1,0,0,0,40
,55079,4.585941,2.0,2.0,1,2,32,19,3,3,0.9473684,6,28,4,0,7.1875,11,1,2,9.5,0.0,0.5,205.5555,0.5,0,0,0.0,16,0,2,0.2217661,0,0.8421053,0.02006867,1.482962,0,0.001784,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,55080,4.332638,2.0,1.0,1,5,82,50,11,8,0.84,18,70,11,0,7.37037,22,5,5,10.0,0.5,0.6,311.3095,0.6,6,0,0.0,38,0,3,0.6826491,0,0.76,0.02580257,1.725586,0,0.001784,1,1,0,0,2,2,0,0,0,0,0,0,0,35
,55081,4.595249,2.0,12.0,1,8,120,77,6,20,0.6103896,17,99,21,0,7.591667,33,5,8,9.625,0.0,0.4,305.8712,0.125,27,0,0.0,59,3,4,0.8435322,0,0.7662337,0.1199938,1.820379,0,0.001784,0,0,0,0,3,3,0,0,0,0,0,0,0,38
,55082,3.874298,2.0,12.0,1,4,56,32,5,15,0.90625,18,38,18,0,8.625,21,0,4,8.0,1.0,0.0,230.9524,0.25,7,0,0.25,31,0,2,0.3884327,0,0.96875,0.03225321,1.333648,1,0.018216,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,55083,4.773076,2.0,12.0,1,7,126,81,15,23,0.691358,25,104,22,0,7.357143,37,4,7,11.57143,0.0,0.08333334,231.5126,1.0,20,0,0.0,60,4,2,0.9550995,0,0.7407407,0.08696423,1.879629,0,0.001784,1,1,1,0,6,0,5,1,0,0,0,0,1,45
,55084,4.848465,2.0,12.0,1,5,112,64,8,14,0.890625,23,97,15,0,7.348214,41,2,5,12.8,0.0,0.25,293.1548,0.0,0,0,0.0,53,0,3,0.7659824,0,0.828125,0.01556303,1.487657,0,0.001784,1,1,0,2,4,3,1,0,0,0,0,0,0,50
,55085,4.841536,2.0,2.0,1,6,115,75,10,21,0.76,20,102,12,1,6.93913,25,3,6,12.5,0.0,0.08333334,324.218,0.5,33,0,0.1666667,64,2,3,0.7897919,1,0.8533334,0.07835926,2.090613,1,0.018216,8,8,5,2,2,1,1,1,0,0,1,0,0,49
,55086,4.707043,2.0,12.0,1,5,125,78,14,17,0.6410257,21,115,10,0,7.256,43,2,5,15.6,0.0,0.7777777,239.6011,0.6,14,0,0.0,62,0,1,0.2275497,0,0.7948718,0.08146208,1.381999,0,0.001784,1,0,0,0,1,0,1,1,0,0,0,0,0,44
,55087,4.718898,2.0,12.0,1,4,89,51,8,10,0.8039216,18,76,13,0,7.11236,24,4,4,12.75,0.0,0.675,386.0294,0.75,27,0,0.0,39,0,3,0.6826491,0,0.7647059,0.04426912,1.360276,0,0.001784,0,0,0,0,1,0,1,0,0,0,0,0,0,34
,55088,3.877732,5.0,1.0,1,1,91,58,10,16,0.7241379,26,80,11,0,7.32967,27,3,1,58.0,1.0,0.0,0.0,5.0,0,0,0.0,47,1,0,0.0,0,0.8103448,0.1072295,1.74331,0,0.001784,0,0,0,0,3,1,2,1,0,0,1,0,2,33
,55089,4.389568,2.0,10.0,1,3,56,33,2,9,0.8484849,19,39,17,0,8.696428,23,0,3,11.0,0.5,0.6666667,370.3704,0.0,16,0,0.0,31,0,1,0.560883,0,0.9393939,0.03344778,1.248775,0,0.001784,5,4,0,0,0,0,0,0,0,0,0,0,0,27
,55090,4.662203,2.0,12.0,1,5,113,68,8,15,0.7794118,17,103,10,0,6.938053,31,7,5,13.6,0.0,0.0,281.746,0.4,13,0,0.0,60,2,5,1.387749,0,0.8823529,0.08618571,1.77543,0,0.001784,1,1,0,1,6,6,1,0,0,2,0,0,0,46
